ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ASB,UMBF,2020-10-29,0.863,0.833,4.062,2.08,24.115,3.696,3.882,0.443,0.273,0.016,0.073,-0.041,-0.029,-0.009,0.003,0.024,-0.0,-0.029,0.006,-0.041,5.57,-0.015,4.597,-0.044,5.681,2015-11-12,banks
BAC,CM,2020-10-29,0.725,0.0,2.866,0.472,14.443,3.696,3.882,0.732,1.907,0.011,0.006,0.004,0.007,-0.063,0.047,0.088,0.031,0.045,0.036,-0.051,3.967,-0.094,4.903,-0.089,4.793,2015-11-12,banks
BAC,FCNCA,2020-10-29,0.98,0.833,4.016,14.835,33.75,3.696,3.882,0.274,0.001,-0.031,-0.02,-0.074,0.025,-0.02,0.01,0.016,-0.04,-0.027,0.056,0.001,3.997,-0.015,4.538,-0.065,6.274,2015-11-12,banks
BAC,LKFN,2020-10-29,0.608,0.0,3.873,0.675,25.357,3.696,3.882,0.153,0.547,0.03,0.001,0.006,-0.008,0.039,-0.053,-0.044,0.014,-0.13,-0.073,0.037,2.816,0.019,3.33,-0.087,6.354,2015-11-12,banks
BAP,LKFN,2020-10-29,0.588,0.333,2.837,0.029,38.08,3.696,3.882,0.334,0.367,0.005,-0.065,-0.038,0.036,-0.081,0.072,0.138,-0.029,0.09,0.081,0.009,2.668,-0.033,3.431,-0.169,5.917,2015-11-12,banks
BBVA,LKFN,2020-10-29,0.745,0.833,2.961,0.864,38.969,3.696,3.882,0.313,0.337,0.005,0.003,0.004,0.001,-0.026,0.019,0.072,0.014,0.034,0.048,0.017,2.639,-0.024,3.414,-0.163,6.024,2015-11-12,banks
BCH,LKFN,2020-10-29,0.588,0.833,2.547,0.145,39.703,3.696,3.882,0.217,0.296,0.057,0.059,0.065,0.114,-0.012,-0.007,0.018,-0.058,-0.016,-0.027,-0.008,2.682,-0.047,3.379,-0.179,5.723,2015-11-12,banks
BCS,LKFN,2020-10-29,0.824,0.833,3.216,0.915,36.297,3.696,3.882,0.248,0.251,0.036,0.021,0.029,0.004,-0.036,-0.003,0.023,0.028,0.013,-0.034,0.016,2.877,-0.014,3.52,-0.151,6.39,2015-11-12,banks
BHLB,UMBF,2020-10-29,0.667,1.0,2.957,0.854,39.883,3.696,3.882,0.281,0.254,-0.036,-0.004,0.026,-0.029,0.006,-0.008,0.002,0.049,0.053,-0.011,-0.057,4.192,-0.063,4.32,-0.131,5.775,2015-11-12,banks
BKU,MTB,2020-10-29,0.569,0.5,-2.875,3.594,31.669,3.696,3.882,0.01,-0.715,-0.031,0.015,0.039,-0.029,-0.018,-0.017,-0.001,-0.034,-0.013,-0.008,0.024,-2.337,-0.041,-3.799,-0.031,-3.573,2015-11-12,banks
BKU,PACW,2020-10-29,0.608,0.833,-2.734,1.416,-9.386,3.696,3.882,0.229,-0.877,0.008,-0.027,-0.036,-0.05,0.255,-0.05,-0.152,0.036,-0.049,-0.037,-0.008,-2.921,-0.126,-5.538,-0.056,-3.978,2015-11-12,banks
BKU,UMBF,2020-10-29,0.725,1.0,2.709,1.275,23.958,3.696,3.882,0.124,0.016,-0.018,-0.003,-0.046,0.023,-0.0,0.016,0.03,-0.073,0.029,0.011,-0.029,4.032,0.039,0.883,0.011,2.203,2015-11-12,banks
BMO,IBOC,2020-10-29,0.667,0.167,-2.608,0.599,-0.921,3.696,3.882,0.189,-1.047,-0.135,-0.063,-0.021,-0.014,0.018,-0.017,-0.061,0.026,-0.003,-0.018,-0.035,-3.552,0.016,-2.179,0.04,-1.548,2015-11-12,banks
BMO,LKFN,2020-10-29,0.686,0.167,3.182,0.275,26.602,3.696,3.882,0.357,0.268,0.014,-0.01,-0.039,-0.006,-0.041,0.019,0.052,-0.043,0.008,0.039,0.042,1.987,0.016,2.722,-0.091,5.762,2015-11-12,banks
BMO,NBTB,2020-10-29,0.627,0.333,-3.061,0.32,13.211,3.696,3.882,0.156,-0.582,0.008,-0.005,0.006,-0.002,0.016,-0.016,-0.023,0.037,-0.025,-0.062,-0.028,-3.763,-0.008,-3.261,0.025,-2.446,2015-11-12,banks
BMO,TD,2020-10-29,0.569,0.833,-2.982,0.565,13.187,3.696,3.882,0.001,-0.23,-0.052,-0.035,0.016,0.019,0.111,-0.048,-0.081,-0.045,-0.097,0.008,0.031,-0.923,0.044,-0.053,0.056,0.794,2015-11-12,banks
BNS,LKFN,2020-10-29,0.863,0.333,3.34,0.318,28.818,3.696,3.882,0.227,0.312,0.01,0.004,0.011,0.03,-0.027,-0.003,0.028,0.007,0.022,0.04,0.025,2.731,0.009,3.109,-0.101,5.809,2015-11-12,banks
BOH,FCNCA,2020-10-29,0.765,1.0,3.476,4.386,123.023,3.696,3.882,0.215,0.811,0.006,-0.026,-0.012,-0.016,-0.016,-0.012,0.0,0.033,-0.013,-0.042,-0.001,3.513,-0.048,4.748,-0.088,5.814,2015-11-12,banks
BOKF,SIVB,2020-10-29,0.569,0.0,2.562,1.942,95.441,3.696,3.882,0.663,1.412,-0.002,-0.062,-0.04,-0.04,-0.037,0.007,0.003,0.008,-0.014,0.002,-0.117,4.13,-0.205,5.317,-0.357,7.364,2015-11-12,banks
BOKF,UMBF,2020-10-29,0.667,1.0,3.292,0.541,21.801,3.696,3.882,0.284,0.143,-0.013,0.008,0.04,-0.01,-0.017,0.0,-0.023,-0.026,0.016,-0.007,-0.027,4.413,-0.028,4.446,-0.037,4.819,2015-11-12,banks
BPOP,NBTB,2020-10-29,0.51,0.333,-2.956,0.274,20.316,3.696,3.882,0.207,-1.36,0.015,0.012,0.01,-0.058,-0.013,-0.006,-0.018,0.035,0.004,-0.005,0.025,-2.488,0.018,-2.621,0.029,-2.412,2015-11-12,banks
BRKL,UMBF,2020-10-29,0.647,0.5,3.261,3.348,19.292,3.696,3.882,0.008,0.745,0.0,0.085,-0.021,-0.028,0.104,-0.044,-0.122,0.053,-0.055,-0.05,-0.011,3.554,-0.005,3.385,-0.025,3.937,2015-11-12,banks
BSAC,LKFN,2020-10-29,0.627,0.833,2.591,0.135,40.007,3.696,3.882,0.277,0.249,0.028,-0.007,0.004,0.011,0.007,-0.005,-0.0,0.017,0.0,-0.031,-0.004,2.658,-0.047,3.414,-0.176,5.697,2015-11-12,banks
BUSE,UMBF,2020-10-29,0.843,0.833,4.18,1.918,17.672,3.696,3.882,0.555,0.29,0.033,0.004,-0.003,0.012,0.019,-0.012,0.009,-0.057,-0.025,-0.011,-0.03,5.433,-0.016,4.84,-0.064,6.828,2015-11-12,banks
BUSE,WFC,2020-10-29,0.549,0.0,-2.557,2.218,-9.792,3.696,3.882,0.571,-0.73,-0.011,-0.026,0.013,-0.029,0.086,-0.028,-0.069,0.007,-0.091,0.001,0.019,-2.193,0.009,-2.379,0.015,-2.283,2015-11-12,banks
C,FCNCA,2020-10-29,0.51,1.0,4.359,4.412,165.789,3.696,3.882,0.215,1.727,0.002,-0.002,0.037,0.017,-0.002,0.013,-0.006,-0.003,-0.027,0.06,-0.01,4.583,-0.035,5.175,-0.111,6.909,2015-11-12,banks
CADE,CATY,2020-10-29,0.647,0.833,-3.098,1.407,-3.585,3.696,3.882,0.546,-0.385,-0.041,-0.04,0.046,0.001,0.004,-0.001,-0.021,0.02,-0.036,-0.023,0.041,-1.425,0.055,-0.872,0.084,0.308,2015-11-12,banks
CADE,DCOM,2020-10-29,0.941,1.0,-2.539,1.372,-6.791,3.696,3.882,0.033,-0.037,-0.003,0.004,0.06,-0.012,-0.042,0.004,0.01,-0.025,0.037,0.009,0.005,-2.34,-0.014,-3.123,-0.01,-2.944,2015-11-12,banks
CADE,LKFN,2020-10-29,0.765,0.167,3.391,0.498,30.824,3.696,3.882,0.376,0.539,0.018,-0.062,-0.015,-0.028,-0.082,0.053,0.117,-0.048,0.061,0.059,0.007,3.224,-0.018,3.837,-0.126,6.527,2015-11-12,banks
CADE,UMBF,2020-10-29,0.804,1.0,3.08,2.245,6.802,3.696,3.882,0.021,0.067,-0.053,-0.042,0.047,-0.019,-0.028,0.007,0.012,-0.006,0.02,0.025,-0.025,4.323,0.006,2.78,-0.02,4.1,2015-11-12,banks
CADE,WFC,2020-10-29,0.863,0.833,-3.315,2.547,-21.132,3.696,3.882,0.468,-0.4,-0.01,-0.031,-0.002,0.002,0.03,0.026,-0.02,0.008,-0.02,-0.027,0.014,-3.027,-0.023,-3.809,-0.045,-4.278,2015-11-12,banks
CASH,COLB,2020-10-29,0.686,0.5,-2.584,0.572,16.51,3.696,3.882,0.119,-0.828,-0.009,-0.021,0.058,-0.032,0.015,-0.012,-0.001,0.007,-0.018,-0.03,0.041,-1.955,0.081,-1.355,0.136,-0.518,2015-11-12,banks
CASH,CVBF,2020-10-29,0.647,1.0,-2.552,0.132,16.027,3.696,3.882,0.052,-0.513,-0.017,0.017,0.013,-0.018,0.011,-0.0,-0.013,-0.059,-0.017,0.009,0.048,-1.663,0.055,-1.529,0.052,-1.594,2015-11-12,banks
CASH,DCOM,2020-10-29,0.627,0.0,-2.825,0.577,11.489,3.696,3.882,0.545,-2.032,0.022,0.069,0.03,0.07,-0.033,0.014,0.025,-0.062,-0.04,0.061,0.016,-2.648,0.017,-2.645,-0.004,-2.867,2015-11-12,banks
CASH,FNB,2020-10-29,0.902,0.167,-3.097,0.21,3.943,3.696,3.882,0.57,-2.194,-0.002,0.031,0.061,0.028,0.005,-0.002,0.002,0.01,0.001,0.002,0.04,-2.606,0.044,-2.561,0.036,-2.661,2015-11-12,banks
CASH,HOPE,2020-10-29,0.882,0.167,-3.067,0.321,3.698,3.696,3.882,0.53,-2.557,0.011,-0.012,0.006,-0.009,-0.002,0.027,0.0,-0.0,0.005,-0.072,0.007,-2.992,0.029,-2.777,0.0,-3.065,2015-11-12,banks
CASH,KEY,2020-10-29,0.745,1.0,-2.505,0.323,6.371,3.696,3.882,0.046,-0.892,0.0,-0.014,-0.016,-0.044,0.025,-0.015,-0.018,0.037,-0.014,0.026,0.065,-1.523,0.054,-1.694,0.044,-1.845,2015-11-12,banks
CASH,SASR,2020-10-29,0.51,0.333,-2.548,0.59,14.927,3.696,3.882,0.022,-1.399,0.026,-0.031,-0.06,-0.028,-0.005,0.002,-0.001,0.009,0.004,0.036,0.051,-1.824,0.071,-1.529,0.056,-1.749,2015-11-12,banks
CASH,SBSI,2020-10-29,0.804,0.333,-2.822,0.261,23.044,3.696,3.882,0.269,-0.832,-0.107,-0.02,0.078,-0.006,-0.028,0.075,0.023,-0.043,0.09,0.016,0.068,-1.537,0.088,-1.165,0.09,-1.132,2015-11-12,banks
CASH,UCBI,2020-10-29,0.627,0.0,-2.531,0.552,9.736,3.696,3.882,0.245,-0.586,0.016,-0.012,0.06,-0.052,0.02,-0.027,-0.022,0.01,-0.001,0.009,0.022,-2.137,0.098,-0.788,0.101,-0.739,2015-11-12,banks
CASH,VLY,2020-10-29,0.961,0.833,-3.319,0.182,4.426,3.696,3.882,0.37,-1.023,-0.004,-0.028,-0.022,-0.055,-0.016,-0.026,0.005,0.021,-0.008,0.019,0.062,-2.186,0.069,-2.061,0.072,-2.002,2015-11-12,banks
CATY,RF,2020-10-29,0.647,0.0,3.159,0.418,0.81,3.696,3.882,0.347,1.199,-0.001,0.019,0.022,0.027,-0.007,0.038,0.037,-0.014,-0.003,-0.02,0.003,3.076,0.034,2.301,0.02,2.646,2015-11-12,banks
CBSH,INDB,2020-10-29,0.549,0.167,-3.055,1.185,7.681,3.696,3.882,0.276,-1.909,0.022,-0.02,-0.032,-0.039,0.004,0.005,0.007,0.007,0.008,0.026,0.058,-1.882,0.073,-1.574,0.085,-1.33,2015-11-12,banks
CBSH,SBSI,2020-10-29,0.608,0.0,-2.61,0.307,14.0,3.696,3.882,0.228,-2.234,0.006,0.025,-0.011,-0.018,-0.022,0.0,0.008,0.033,0.002,0.037,0.055,-1.517,0.066,-1.303,0.074,-1.131,2015-11-12,banks
CBU,WABC,2020-10-29,0.647,1.0,-2.554,0.653,20.321,3.696,3.882,0.255,-0.276,0.071,0.044,-0.052,-0.027,0.021,-0.004,-0.041,0.04,0.006,-0.067,-0.005,-2.783,-0.01,-3.032,-0.014,-3.243,2015-11-12,banks
CIB,FRC,2020-10-29,0.627,0.833,2.599,-0.019,99.492,3.696,3.882,0.38,0.876,0.03,-0.007,0.033,-0.008,0.001,0.012,0.03,0.024,0.055,0.024,-0.036,3.054,-0.16,4.626,-0.172,4.784,2015-11-12,banks
CIB,HDB,2020-10-29,0.627,0.0,3.335,0.568,29.232,3.696,3.882,0.161,1.272,0.005,-0.013,-0.043,-0.031,-0.025,0.012,0.032,-0.0,0.023,0.003,-0.115,5.241,-0.072,4.53,-0.196,6.587,2015-11-12,banks
CIB,LKFN,2020-10-29,0.51,0.167,2.957,0.133,37.947,3.696,3.882,0.153,0.386,-0.006,-0.007,0.035,0.03,0.007,-0.018,-0.007,0.012,-0.003,-0.068,0.003,2.905,-0.017,3.282,-0.16,5.998,2015-11-12,banks
CIB,WD,2020-10-29,0.51,0.0,3.604,0.502,30.021,3.696,3.882,0.514,1.487,0.034,0.013,0.011,0.013,0.022,0.001,-0.024,0.023,0.009,-0.019,-0.13,5.211,-0.198,6.062,-0.157,5.553,2015-11-12,banks
CM,NBTB,2020-10-29,0.529,0.0,-2.754,0.271,25.161,3.696,3.882,0.369,-1.779,-0.001,-0.006,-0.033,0.012,-0.025,0.017,0.029,-0.02,0.056,0.021,0.044,-2.216,0.075,-1.834,0.115,-1.344,2015-11-12,banks
COLB,UMBF,2020-10-29,0.588,0.667,2.581,1.635,10.007,3.696,3.882,0.102,0.507,-0.021,-0.046,-0.06,-0.004,0.003,-0.001,0.006,-0.081,-0.045,0.062,-0.004,2.708,0.04,1.282,0.064,0.487,2015-11-12,banks
COLB,WFC,2020-10-29,0.745,0.667,-2.54,1.915,-19.404,3.696,3.882,0.497,-0.508,-0.012,0.015,0.046,0.013,0.004,0.005,-0.0,0.007,0.037,-0.004,-0.026,-3.021,-0.086,-4.163,-0.199,-6.282,2015-11-12,banks
CVBF,UMBF,2020-10-29,0.529,1.0,2.759,5.067,-37.019,3.696,3.882,0.087,0.288,-0.006,-0.01,0.02,-0.026,-0.04,0.009,0.024,0.015,-0.001,0.024,0.005,2.586,0.016,2.176,-0.001,2.807,2015-11-12,banks
